Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,1069,412,221,154,36,526,705,11,1,
2013,2,1,1,1,1,1,1,1,1,1,1050,339,196,118,24,568,742,15,1,
2014,2,1,1,1,1,1,1,1,1,1,1124,362,221,111,29,562,686,32,1,
2015,2,1,1,1,1,1,1,1,1,1,988,398,242,133,22,538,684,28,1,
2016,2,1,1,1,1,1,1,1,1,1,968,335,194,119,21,549,702,30,1,
2017,2,1,1,1,1,1,1,1,1,1,977,336,192,119,21,554,703,31,1,
2018,2,1,1,1,1,1,1,1,1,1,979,341,192,121,22,555,705,31,1,
2019,2,1,1,1,1,1,1,1,1,1,982,345,192,123,23,557,706,32,1,
2020,2,1,1,1,1,1,1,1,1,1,984,349,192,125,23,558,708,33,1,
2021,2,1,1,1,1,1,1,1,1,1,987,353,192,127,24,560,710,34,1,
