Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,303,1,4,37,34,9,43,6,17,16,12126,79,26,47,5,685,810,90,1,
2013,292,1,4,34,33,8,40,5,17,17,12271,77,25,44,7,696,806,88,1,
2014,313,1,4,35,33,10,41,5,15,22,12381,80,29,44,7,696,803,99,1,
2015,315,1,3,32,37,10,41,5,15,19,12206,95,33,50,11,708,809,110,1,
2016,326,1,4,37,36,10,42,5,12,22,12079,100,31,59,8,678,812,109,4,
2017,326,1,4,37,35,10,41,5,11,22,12113,100,30,59,8,678,813,111,4,
2018,328,1,4,38,36,10,42,5,11,22,12148,101,30,60,8,680,815,114,4,
2019,330,1,4,38,36,10,42,5,11,23,12181,103,30,61,8,682,817,118,4,
2020,332,1,4,38,36,10,42,5,11,23,12214,104,30,62,8,684,818,121,4,
2021,333,1,4,38,37,10,42,5,11,23,12248,105,30,63,9,686,820,124,4,
