Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,35,1,1,9,1,2,6,1,1,1,2357,95,20,40,34,693,762,98,1,
2013,34,1,1,8,1,2,7,1,1,1,2166,114,22,52,39,700,761,88,1,
2014,34,1,1,9,1,2,7,1,1,1,1969,106,5,53,47,754,816,90,1,
2015,35,1,1,9,1,2,7,1,1,1,2434,141,34,68,38,739,796,76,1,
2016,35,1,1,9,2,2,6,1,1,1,2390,113,28,62,23,708,784,71,1,
2017,35,1,1,9,2,2,6,1,1,1,2378,115,26,63,23,712,786,73,1,
2018,35,1,1,9,2,2,6,1,1,1,2386,116,26,64,24,714,788,75,1,
2019,35,1,1,9,2,2,6,1,1,1,2392,118,26,65,25,716,790,77,1,
2020,35,1,1,9,2,2,6,1,1,1,2399,119,26,66,26,718,791,79,1,
2021,35,1,1,9,2,2,6,1,1,1,2405,121,26,67,26,720,793,82,1,
