Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,677,1,21,99,70,39,115,12,61,17,23040,64,18,34,11,738,829,41,1,
2013,698,1,24,101,72,39,114,12,62,18,23199,69,19,39,11,738,822,34,1,
2014,702,1,23,103,76,33,114,14,56,21,23299,68,19,38,9,748,828,35,1,
2015,712,1,25,101,78,36,117,12,60,25,23353,88,26,50,11,747,829,30,1,
2016,712,1,23,103,77,34,121,15,65,22,23285,81,21,47,12,742,833,34,1,
2017,714,1,22,104,77,33,120,15,64,21,23427,81,20,47,12,744,834,35,1,
2018,718,1,23,104,78,33,121,15,63,22,23484,82,20,48,12,746,836,36,1,
2019,722,1,23,105,78,33,121,15,63,22,23549,83,20,48,12,749,838,37,1,
2020,725,1,23,106,79,33,121,16,63,22,23614,84,20,49,13,751,840,38,1,
2021,729,1,23,107,80,33,121,16,63,22,23679,85,20,50,13,753,842,39,1,
