Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,2,1,3,1,1,2,1,1,1,658,33,1,16,16,620,620,1,1,
2013,15,2,1,3,1,1,2,1,1,1,940,1,1,1,1,579,597,9,1,
2014,17,2,1,3,1,1,2,1,1,1,1101,1,1,1,1,576,594,9,1,
2015,17,2,1,3,1,1,2,1,1,1,880,97,56,40,1,601,620,7,1,
2016,12,2,1,2,1,1,1,1,1,1,857,107,59,47,1,696,707,10,1,
2017,12,2,1,2,1,1,1,1,1,1,882,88,48,41,1,694,705,10,1,
2018,12,2,1,2,1,1,1,1,1,1,883,90,49,42,1,696,707,10,1,
2019,12,2,1,2,1,1,1,1,1,1,885,91,49,43,1,698,709,10,1,
2020,12,2,1,2,1,1,1,1,1,1,888,92,49,44,1,700,710,11,1,
2021,12,2,1,2,1,1,1,1,1,1,890,93,49,44,1,702,712,11,1,
