Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,797,1,24,108,73,19,192,41,45,13,32019,73,25,40,7,721,822,71,1,
2013,796,1,24,103,73,20,194,49,42,14,31794,68,20,40,7,734,839,71,1,
2014,816,1,26,111,76,22,208,45,35,14,31869,82,19,52,10,743,851,77,1,
2015,836,1,30,123,77,23,200,52,34,14,31601,80,17,51,11,741,848,75,1,
2016,855,1,29,120,88,23,211,48,33,14,32157,83,15,53,14,740,846,77,1,
2017,858,1,28,119,88,22,213,47,33,14,32307,84,15,53,14,742,848,79,1,
2018,862,1,29,120,89,22,213,48,32,14,32388,85,15,54,14,744,850,81,1,
2019,867,1,29,121,90,22,214,48,32,14,32478,86,15,55,15,747,851,83,1,
2020,872,1,29,121,91,23,214,49,32,14,32567,87,15,56,15,749,853,86,1,
2021,876,1,29,122,92,23,215,50,32,14,32657,88,15,57,16,751,855,88,1,
