Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,33,1,1,9,2,1,5,1,1,1,1987,63,14,36,13,721,790,74,3,
2013,39,2,1,12,2,1,6,1,1,1,2145,73,20,44,7,703,779,71,5,
2014,39,2,1,9,2,1,7,1,1,1,2203,57,15,35,5,717,792,71,2,
2015,39,2,1,10,2,1,8,1,1,1,2285,55,16,33,5,705,784,71,3,
2016,39,1,1,9,2,1,7,1,1,1,2274,49,14,32,2,717,790,76,2,
2017,39,1,1,8,2,1,6,1,1,1,2277,49,13,32,2,721,792,78,2,
2018,39,1,1,9,2,1,6,1,1,1,2283,50,13,33,2,722,794,80,2,
2019,39,1,1,9,2,1,6,1,1,1,2290,50,14,33,2,725,795,82,2,
2020,39,1,1,9,2,1,6,1,1,1,2296,51,14,34,2,727,797,85,2,
2021,40,1,1,9,2,1,6,1,1,1,2302,52,14,34,2,729,799,87,2,
