Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,2,170,141,1,64,76,841,970,23,1,
2013,4,1,1,1,1,1,1,1,1,2,161,149,1,62,86,838,968,24,1,
2014,4,1,1,1,1,1,1,1,1,1,201,154,1,74,79,825,930,24,1,
2015,4,1,1,1,1,1,1,1,1,1,157,108,1,108,1,796,955,1,1,
2016,4,1,1,1,1,1,1,1,1,1,96,166,1,166,1,927,927,1,1,
2017,4,1,1,1,1,1,1,1,1,1,98,170,1,165,1,934,927,1,1,
2018,4,1,1,1,1,1,1,1,1,1,98,172,1,168,1,936,929,1,1,
2019,4,1,1,1,1,1,1,1,1,1,98,174,1,171,1,939,931,1,1,
2020,4,1,1,1,1,1,1,1,1,1,99,176,1,174,1,942,933,1,1,
2021,4,1,1,1,1,1,1,1,1,1,99,179,1,177,1,945,936,1,1,
