Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,861,1,28,48,121,34,158,35,40,16,21837,242,90,139,12,620,760,38,5,
2013,855,1,31,47,109,36,162,31,42,15,22390,250,81,157,11,602,752,40,7,
2014,857,1,31,49,104,37,165,31,41,15,22433,244,81,152,11,597,751,47,11,
2015,846,1,27,46,112,35,163,29,37,17,22365,262,100,148,13,617,753,64,9,
2016,833,1,24,45,113,31,152,31,39,13,22426,268,108,145,13,614,751,59,6,
2017,838,1,24,45,112,31,152,31,39,12,22405,272,107,148,13,613,752,60,6,
2018,843,1,24,46,114,31,152,32,39,13,22477,275,107,150,13,615,754,61,6,
2019,847,1,25,46,115,31,152,32,39,13,22538,278,107,152,14,617,755,63,6,
2020,852,1,25,46,116,31,153,32,38,13,22600,282,107,155,14,619,757,65,6,
2021,856,1,25,47,117,31,153,33,38,13,22662,285,107,157,14,620,759,67,6,
