Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,20,1,1,9,1,1,1,1,1,2,3581,144,50,76,16,666,783,64,1,
2013,22,1,1,12,1,1,1,1,1,1,3250,160,58,78,23,705,812,56,1,
2014,23,1,1,10,1,1,3,1,1,1,3284,213,74,106,32,689,802,55,1,
2015,20,1,1,8,1,1,1,1,1,1,3165,297,148,120,28,647,722,44,1,
2016,20,1,1,9,1,1,1,1,1,1,3234,387,194,150,41,624,709,57,10,
2017,20,1,1,9,1,1,1,1,1,1,3237,386,187,151,42,631,715,59,10,
2018,20,1,1,9,1,1,1,1,1,1,3246,391,188,154,43,632,716,60,10,
2019,20,1,1,9,1,1,1,1,1,1,3255,396,188,156,45,634,718,62,10,
2020,20,1,1,9,1,1,1,1,1,1,3264,401,188,159,46,636,719,64,10,
2021,20,1,1,9,1,1,1,1,1,1,3273,406,188,161,47,638,721,66,11,
