Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1832,1,48,91,389,89,348,108,131,23,55679,66,15,38,12,713,829,54,1,
2013,1862,1,50,91,397,87,345,113,138,25,56263,79,19,47,11,722,833,56,1,
2014,1877,1,52,103,401,82,352,113,129,22,57170,73,16,45,11,720,829,49,1,
2015,1911,1,53,106,420,82,360,116,127,22,57189,83,21,49,12,717,827,53,1,
2016,1956,1,57,111,424,75,362,124,124,23,57335,86,22,52,11,720,828,55,1,
2017,1964,1,57,111,425,75,361,125,123,23,57512,86,21,52,11,722,830,56,1,
2018,1974,1,57,112,430,75,362,126,123,23,57667,87,21,53,11,724,831,58,1,
2019,1985,1,58,113,433,75,363,128,122,23,57826,88,21,54,11,727,833,59,1,
2020,1995,1,58,113,437,75,364,130,122,24,57985,90,21,55,12,729,835,61,1,
2021,2006,1,59,114,441,75,365,131,122,24,58144,91,21,56,12,731,837,63,1,
