Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,240,1,9,10,50,1,84,16,4,3,17113,91,28,58,4,760,846,238,8,
2013,249,1,10,14,49,1,85,17,4,4,18400,97,32,62,2,748,822,205,3,
2014,253,1,9,10,49,1,85,16,4,4,17441,128,47,78,2,733,810,203,4,
2015,255,1,8,10,52,1,84,17,2,5,18009,138,50,85,1,741,805,207,2,
2016,268,1,11,11,53,2,88,18,5,7,17843,161,62,92,6,745,812,209,2,
2017,269,1,11,11,53,2,88,18,5,6,17840,162,61,93,6,746,814,214,2,
2018,270,1,11,11,53,2,88,18,5,6,17893,164,61,94,6,748,816,221,2,
2019,272,1,11,11,54,2,88,18,5,7,17942,166,61,96,6,750,817,227,2,
2020,273,1,11,11,54,2,88,18,5,7,17991,168,61,97,6,753,819,233,2,
2021,275,1,11,11,55,2,89,19,5,7,18041,170,62,99,7,755,821,240,2,
