Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,9,1,1,1,1,1,2,1,1,1,334,161,53,107,1,718,784,62,1,
2013,8,1,1,1,1,1,2,1,1,1,342,166,61,105,1,780,836,49,1,
2014,8,1,1,1,1,1,2,1,1,1,412,150,53,97,1,757,825,60,1,
2015,9,1,1,1,1,1,2,1,1,2,390,79,28,41,10,712,807,33,1,
2016,11,1,1,1,1,1,4,1,1,2,357,109,47,50,11,705,803,50,1,
2017,10,1,1,1,1,1,3,1,1,1,361,112,48,52,10,713,806,52,1,
2018,10,1,1,1,1,1,4,1,1,1,362,113,48,53,10,714,807,54,1,
2019,10,1,1,1,1,1,4,1,1,1,363,115,48,53,10,716,809,55,1,
2020,11,1,1,1,1,1,4,1,1,1,364,116,48,54,11,718,811,57,1,
2021,11,1,1,1,1,1,4,1,1,1,365,118,48,55,11,721,813,58,1,
