Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,247,1,7,20,16,14,25,5,17,46,11747,193,73,111,7,596,742,47,1,
2013,244,1,7,16,16,15,24,5,17,48,11840,177,65,104,8,595,739,43,1,
2014,250,1,9,22,13,15,24,5,15,47,11910,177,69,102,4,611,743,53,1,
2015,250,1,8,23,12,15,21,5,16,49,12024,200,82,110,7,616,741,63,1,
2016,263,1,9,24,13,18,21,6,16,52,11922,176,76,90,8,588,729,62,1,
2017,262,1,9,23,13,18,21,6,15,52,11946,177,75,91,8,589,730,63,1,
2018,264,1,9,24,13,18,21,6,15,52,11979,179,75,92,8,591,732,65,1,
2019,266,1,9,24,13,18,21,6,15,53,12012,182,75,94,8,592,734,67,1,
2020,267,1,9,24,13,18,21,6,15,54,12045,184,75,95,8,594,735,68,1,
2021,268,1,9,24,13,18,21,6,15,54,12078,186,75,97,9,596,737,70,1,
