Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,19,1,3,4,2,1,2,1,1,1,876,34,1,26,7,752,865,138,1,
2013,18,1,2,4,2,1,2,1,1,1,827,29,1,25,3,821,870,135,1,
2014,19,1,2,4,2,1,1,1,1,1,757,30,1,30,1,801,869,126,1,
2015,19,1,2,4,2,1,1,1,1,1,854,42,10,31,1,791,867,77,1,
2016,15,1,1,3,2,1,1,1,1,1,854,58,10,45,2,818,881,70,1,
2017,15,1,1,3,2,1,1,1,1,1,853,59,9,46,2,822,882,73,1,
2018,15,1,1,3,2,1,1,1,1,1,855,60,9,46,2,824,884,75,1,
2019,15,1,1,3,2,1,1,1,1,1,857,60,9,47,2,826,886,77,1,
2020,15,1,1,3,2,1,1,1,1,1,860,61,9,48,2,829,888,79,1,
2021,15,1,1,3,2,1,1,1,1,1,862,62,9,49,2,831,890,82,1,
