Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,294,12,9,39,25,22,36,12,12,13,11804,176,48,107,20,697,811,55,4,
2013,301,12,9,38,26,23,41,13,11,10,12287,166,48,97,20,704,810,42,2,
2014,290,10,9,37,26,23,37,11,10,9,12178,146,45,87,13,722,819,44,2,
2015,297,10,10,37,25,22,37,11,12,10,12409,148,50,85,13,720,825,45,2,
2016,303,10,9,39,26,23,40,12,12,11,12110,116,32,72,11,715,813,40,2,
2017,303,10,8,39,26,23,40,12,11,10,12142,117,31,73,11,717,814,41,2,
2018,305,10,9,39,26,23,40,12,11,11,12174,118,31,74,11,719,816,42,2,
2019,307,10,9,39,26,23,40,12,11,11,12208,120,31,75,12,721,818,43,2,
2020,308,10,9,40,27,23,40,12,11,11,12241,121,31,76,12,724,820,44,2,
2021,310,10,9,40,27,23,40,12,11,11,12275,123,31,78,12,726,821,46,2,
