Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,143,2,10,27,3,8,22,7,1,1,1870,22,1,6,16,788,897,73,1,
2013,135,1,9,27,3,8,20,5,1,1,1934,23,1,8,14,797,905,57,1,
2014,138,1,8,30,4,8,17,6,2,1,2301,24,1,16,7,807,883,53,1,
2015,138,2,8,31,4,8,16,8,2,1,2350,63,1,57,5,844,914,76,16,
2016,142,1,9,33,5,8,19,6,2,1,2344,66,1,63,3,824,886,54,17,
2017,142,0,9,33,5,8,19,5,1,1,2360,63,1,60,3,821,886,54,14,
2018,143,0,9,33,5,8,19,5,1,1,2365,64,1,62,3,824,888,56,15,
2019,144,0,9,33,5,8,19,5,1,1,2372,65,1,63,3,827,890,58,15,
2020,144,0,9,33,5,8,19,6,1,1,2378,66,1,64,3,829,892,59,15,
2021,145,0,9,34,5,8,19,6,1,1,2385,67,1,65,3,832,894,61,16,
