Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,44,1,1,6,1,3,5,1,5,4,2239,368,156,146,65,730,799,65,14,
2013,42,1,1,5,1,3,6,1,5,3,2667,289,120,119,49,713,793,94,4,
2014,43,1,1,4,1,3,6,1,5,3,2555,275,111,124,39,703,771,89,4,
2015,40,1,1,4,1,3,6,1,4,3,2792,265,105,126,34,696,767,82,4,
2016,40,1,1,5,1,4,5,1,4,3,2227,120,21,73,26,723,784,115,1,
2017,40,1,1,5,1,4,5,1,4,3,2224,121,21,74,26,726,786,118,1,
2018,40,1,1,5,1,4,5,1,4,3,2231,123,21,75,27,728,787,122,1,
2019,41,1,1,5,1,4,5,1,4,3,2237,124,21,76,28,730,789,125,1,
2020,41,1,1,5,1,4,5,1,4,3,2243,126,21,77,29,732,791,129,1,
2021,41,1,1,5,1,4,5,1,4,3,2249,127,21,79,30,734,793,132,1,
