Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,277,1,14,31,26,1,71,19,19,1,9393,23,5,8,10,653,732,28,1,
2013,281,1,14,32,25,1,73,17,20,1,9405,21,5,9,6,654,742,27,1,
2014,286,1,16,28,25,1,71,19,19,1,9343,29,8,13,7,658,757,24,1,
2015,269,1,15,25,24,1,67,18,21,1,9156,32,6,12,14,651,759,17,1,
2016,267,1,13,30,23,1,63,20,21,1,8994,37,8,17,11,666,764,17,1,
2017,270,1,13,30,23,1,63,20,20,1,9045,37,8,17,10,669,765,17,1,
2018,271,1,13,30,23,1,63,20,20,1,9069,37,8,17,11,671,767,18,1,
2019,273,1,13,31,23,1,63,20,20,1,9094,38,8,17,11,673,769,18,1,
2020,274,1,13,31,23,1,63,21,20,1,9119,38,8,18,11,675,770,19,1,
2021,275,1,13,31,24,1,64,21,20,1,9144,38,8,18,12,677,772,19,1,
