Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,43,1,1,4,6,1,4,1,2,8,13609,480,232,226,20,500,646,19,2,
2013,42,1,1,6,6,1,3,1,2,7,14022,457,219,216,21,477,649,22,2,
2014,48,1,1,3,6,1,7,1,2,7,13949,457,218,212,27,465,640,23,2,
2015,51,1,1,6,6,1,7,2,1,7,12564,479,232,219,27,492,669,21,1,
2016,56,1,2,6,5,1,6,2,1,8,12385,405,202,175,28,502,683,25,1,
2017,56,1,2,5,5,1,6,1,1,8,12503,411,201,178,28,499,682,25,1,
2018,56,1,2,5,5,1,6,1,1,8,12531,416,201,181,29,501,684,26,1,
2019,56,1,2,5,5,1,6,1,1,8,12566,421,201,184,30,503,685,27,1,
2020,56,1,2,5,5,1,6,1,1,8,12601,426,201,187,31,504,687,28,1,
2021,57,1,2,5,5,1,6,1,1,8,12635,432,201,190,32,506,688,28,1,
