Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,6,1,2,1,1,2,1,1860,234,79,150,4,736,847,33,1,
2013,26,1,1,5,1,2,1,1,2,1,1837,227,71,144,11,745,861,25,1,
2014,24,1,1,3,1,2,2,1,2,1,1909,166,50,100,15,741,855,22,1,
2015,24,1,1,3,1,1,1,1,1,1,2028,178,55,107,15,735,839,21,1,
2016,25,1,1,4,1,2,1,1,1,1,2038,134,38,78,17,716,808,29,1,
2017,24,1,1,4,1,2,1,1,1,1,2038,135,37,79,17,719,810,29,1,
2018,25,1,1,4,1,2,1,1,1,1,2044,136,37,80,18,721,812,30,1,
2019,25,1,1,4,1,2,1,1,1,1,2049,138,37,81,18,723,814,31,1,
2020,25,1,1,4,1,2,1,1,1,1,2055,140,37,83,19,725,816,32,1,
2021,25,1,1,4,1,2,1,1,1,1,2061,142,37,84,19,727,818,33,1,
