Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,11,1,1,1,3,1,1,1,1,2,403,158,57,89,12,734,759,81,4,
2013,11,2,1,1,3,1,1,1,1,2,370,200,56,132,10,729,772,94,5,
2014,9,2,1,1,2,1,1,1,1,2,395,106,37,58,10,724,772,83,2,
2015,9,2,1,1,2,1,1,1,1,2,365,136,46,76,13,767,794,93,2,
2016,9,2,1,1,2,1,1,1,1,2,332,150,45,75,30,783,834,105,6,
2017,9,2,1,1,2,1,1,1,1,2,333,151,44,75,30,779,834,107,6,
2018,9,2,1,1,2,1,1,1,1,2,334,152,44,77,31,782,836,110,6,
2019,9,2,1,1,2,1,1,1,1,2,335,154,44,78,32,784,838,113,6,
2020,9,2,1,1,2,1,1,1,1,2,336,156,44,79,33,787,840,117,6,
2021,9,2,1,1,2,1,1,1,1,2,337,158,44,80,34,789,842,120,6,
