Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,265,90,18,56,15,728,818,56,11,
2013,7,1,1,1,1,1,1,1,1,1,244,122,32,65,24,741,811,32,1,
2014,6,1,1,1,1,1,1,1,1,1,239,112,41,46,25,761,836,54,1,
2015,7,1,1,2,1,1,1,1,1,1,309,97,42,38,16,699,818,55,1,
2016,7,1,1,2,1,1,1,1,1,1,314,152,70,63,19,675,808,50,1,
2017,6,1,1,1,1,1,1,1,1,1,313,153,70,64,20,685,810,51,1,
2018,6,1,1,1,1,1,1,1,1,1,314,156,70,65,20,686,812,52,1,
2019,6,1,1,1,1,1,1,1,1,1,314,157,70,66,21,688,814,54,1,
2020,7,1,1,1,1,1,1,1,1,1,315,159,70,67,21,690,816,55,1,
2021,7,1,1,1,1,1,1,1,1,1,316,161,70,68,22,692,818,57,1,
