Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,72,1,1,25,4,3,5,1,3,3,4340,84,34,39,10,719,810,63,1,
2013,65,1,1,24,5,3,4,1,1,2,4334,91,42,42,6,724,807,62,2,
2014,60,1,1,22,5,2,4,1,2,2,4330,109,45,55,8,725,796,84,1,
2015,62,1,1,20,6,2,5,1,2,2,4276,120,53,57,9,735,811,110,1,
2016,74,1,1,26,6,3,5,1,2,3,4258,67,13,40,13,718,796,89,1,
2017,74,1,1,26,5,3,4,1,1,3,4267,67,12,40,13,719,796,90,1,
2018,74,1,1,26,6,3,4,1,1,3,4280,68,12,41,13,721,798,93,1,
2019,75,1,1,27,6,3,4,1,1,3,4291,69,12,42,14,723,800,95,1,
2020,75,1,1,27,6,3,4,1,1,3,4303,70,12,42,14,725,802,98,1,
2021,76,1,1,27,6,3,4,1,1,3,4315,71,12,43,14,727,804,101,1,
