Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1833,1,26,293,157,118,129,76,139,28,99398,175,56,103,15,662,794,81,2,
2013,1873,1,30,311,159,112,123,76,138,37,99275,180,60,102,17,665,796,81,2,
2014,1936,1,34,320,162,116,136,73,146,36,99982,173,59,96,17,673,799,87,2,
2015,1970,1,38,347,164,113,133,77,139,42,102049,156,51,88,15,675,800,98,3,
2016,2031,1,41,366,172,101,131,79,133,43,103186,142,46,83,12,681,805,108,3,
2017,2040,1,40,364,173,101,132,79,133,42,103347,144,46,84,12,683,806,110,3,
2018,2051,1,41,367,175,101,132,80,132,43,103631,146,46,86,12,685,808,113,3,
2019,2062,1,41,370,176,101,132,81,132,43,103917,147,46,87,13,687,810,117,3,
2020,2073,1,41,372,178,101,132,82,131,44,104202,149,46,88,13,689,812,120,3,
2021,2084,1,42,375,179,102,133,83,131,44,104488,151,46,90,13,691,814,123,3,
