Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,22,1,1,5,1,1,2,1,1,2,878,128,82,46,1,574,693,12,1,
2013,24,1,1,6,1,1,3,1,1,2,1156,1,1,1,1,480,693,26,1,
2014,21,1,1,6,1,1,2,1,1,2,1497,1,1,1,1,434,615,9,1,
2015,23,1,1,7,1,1,2,1,1,2,1194,1,1,1,1,541,659,26,1,
2016,20,1,1,5,1,1,2,1,1,1,1119,29,14,15,1,534,637,30,1,
2017,19,1,1,4,1,1,2,1,1,1,1120,29,13,15,1,519,635,29,1,
2018,19,1,1,4,1,1,2,1,1,1,1124,30,13,15,1,523,637,30,1,
2019,19,1,1,4,1,1,2,1,1,1,1127,30,13,15,1,524,638,31,1,
2020,20,1,1,5,1,1,2,1,1,1,1130,31,13,16,1,526,640,32,1,
2021,20,1,1,5,1,1,2,1,1,1,1133,31,13,16,1,527,641,33,1,
