Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,40,1,3,1,6,1,6,1,3,1,1390,46,10,27,8,692,785,36,3,
2013,39,1,3,1,5,1,5,1,3,2,1339,53,17,24,11,708,799,36,3,
2014,35,1,2,1,6,1,4,1,3,2,1337,55,14,29,11,708,810,50,3,
2015,33,1,2,1,5,1,4,1,4,2,1343,48,15,22,10,728,811,57,3,
2016,34,1,2,1,5,1,5,1,4,1,1308,33,9,12,10,759,853,70,3,
2017,34,1,2,1,5,1,5,1,3,1,1304,33,8,12,10,758,854,71,3,
2018,34,1,2,1,5,1,5,1,3,1,1309,34,8,12,10,761,856,73,3,
2019,34,1,2,1,5,1,5,1,3,1,1312,34,8,12,10,763,858,75,3,
2020,34,1,2,1,5,1,5,1,3,1,1316,35,8,12,11,765,860,77,3,
2021,35,1,2,1,5,1,5,1,3,1,1320,35,8,13,11,767,862,80,3,
