Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,472,1,25,29,25,6,87,43,14,5,8596,129,39,73,16,707,796,163,2,
2013,446,1,26,29,26,5,77,41,15,3,8906,130,47,66,16,689,776,130,2,
2014,472,1,24,33,29,6,76,48,15,5,9500,124,32,77,14,691,791,119,3,
2015,508,1,30,28,33,8,77,55,15,9,9196,106,20,72,13,720,838,135,3,
2016,514,1,27,29,34,10,78,55,14,8,9978,104,21,72,10,716,830,124,3,
2017,513,1,26,30,33,9,78,54,13,7,10034,105,21,73,10,714,829,127,3,
2018,516,1,26,30,34,9,78,55,13,7,10060,107,21,74,10,716,831,130,3,
2019,519,1,27,30,34,9,78,56,13,7,10087,108,21,75,10,719,832,134,3,
2020,522,1,27,30,34,9,78,57,13,7,10115,109,21,77,11,721,834,138,3,
2021,524,1,27,31,35,9,79,57,13,7,10143,111,21,78,11,723,836,142,3,
