Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,24,1,1,2,1,1,1,1,1,2,936,81,1,81,1,741,762,8,1,
2013,20,1,1,2,1,1,1,1,1,2,707,117,7,110,1,681,734,12,1,
2014,20,1,1,2,1,1,1,1,1,2,539,128,11,92,24,775,818,1,1,
2015,23,1,1,3,1,1,1,1,1,3,543,125,11,90,23,780,847,1,1,
2016,24,1,1,3,1,1,1,1,1,4,462,80,17,34,28,725,831,1,1,
2017,23,1,1,2,1,1,1,1,1,3,465,81,17,34,29,726,831,1,1,
2018,23,1,1,2,1,1,1,1,1,3,466,82,17,35,29,729,833,1,1,
2019,23,1,1,2,1,1,1,1,1,3,467,83,17,35,30,731,834,1,1,
2020,24,1,1,2,1,1,1,1,1,3,468,84,17,36,31,733,836,1,1,
2021,24,1,1,2,1,1,1,1,1,4,469,85,17,36,32,735,838,1,1,
