Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,29,1,1,3,2,5,2,1,2,6,2076,204,120,72,12,631,720,54,1,
2013,32,1,1,4,2,5,2,1,2,6,2078,184,105,68,10,647,732,75,3,
2014,36,1,1,5,2,5,2,1,2,8,2133,157,85,59,12,614,716,66,7,
2015,29,1,1,4,1,5,2,1,2,7,2065,143,77,54,12,615,742,68,7,
2016,27,1,1,3,1,4,2,1,1,9,2126,171,91,69,10,599,728,72,8,
2017,27,1,1,3,1,4,1,1,1,9,2122,173,91,70,10,600,728,74,8,
2018,27,1,1,3,1,4,1,1,1,9,2129,175,91,71,10,602,729,76,8,
2019,27,1,1,3,1,4,1,1,1,9,2135,178,91,72,10,604,731,78,8,
2020,28,1,1,3,1,4,1,1,1,9,2141,180,91,73,11,606,733,80,8,
2021,28,1,1,3,1,4,1,1,1,9,2147,182,91,75,11,608,734,82,9,
