Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,167,1,3,15,13,13,18,6,14,11,15722,179,51,106,21,646,744,43,1,
2013,169,1,3,12,11,16,18,5,16,14,16459,189,53,116,18,642,747,35,2,
2014,176,1,3,16,10,16,21,5,15,11,16083,173,47,106,20,633,759,39,2,
2015,190,1,2,18,12,17,20,9,16,10,16282,169,44,110,14,639,778,41,2,
2016,197,1,2,22,16,16,22,9,15,10,16172,140,33,94,12,648,794,49,1,
2017,196,1,2,21,15,15,22,8,14,10,16212,141,33,95,12,649,794,50,1,
2018,197,1,2,22,15,15,22,8,14,10,16258,143,33,97,12,651,796,51,1,
2019,198,1,2,22,16,16,22,8,14,10,16302,145,33,98,13,653,798,53,1,
2020,199,1,2,22,16,16,22,8,14,10,16347,147,33,100,13,655,800,54,1,
2021,200,1,2,22,16,16,22,8,14,10,16392,149,33,101,14,657,801,56,1,
