Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,2,1,2,2,1,1,2,1677,146,48,75,22,762,817,75,1,
2013,13,1,1,2,1,1,2,1,1,2,1415,251,84,119,47,713,799,54,1,
2014,14,1,1,2,1,1,2,1,1,2,1194,206,32,126,46,742,830,41,1,
2015,15,1,1,2,1,1,2,1,1,2,1085,194,52,85,56,686,780,48,1,
2016,15,1,1,2,1,1,2,1,1,2,928,228,51,92,84,705,811,16,1,
2017,14,1,1,2,1,1,2,1,1,2,931,231,49,94,86,715,816,16,1,
2018,15,1,1,2,1,1,2,1,1,2,933,234,49,96,89,716,817,16,1,
2019,15,1,1,2,1,1,2,1,1,2,936,237,50,97,91,718,819,17,1,
2020,15,1,1,2,1,1,2,1,1,2,939,240,50,99,94,720,821,17,1,
2021,15,1,1,2,1,1,2,1,1,2,941,243,50,101,97,722,823,18,1,
