Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,42,1,4,9,1,1,3,4,1,1,1360,55,1,44,11,769,830,15,1,
2013,38,1,5,6,1,1,3,5,1,1,1687,201,75,117,8,768,838,14,1,
2014,39,1,5,3,2,1,3,6,1,1,1791,91,20,68,2,819,885,29,1,
2015,41,1,5,5,2,1,3,6,1,1,1724,79,16,61,1,829,901,19,1,
2016,39,1,4,5,1,1,4,5,1,1,1752,72,16,49,6,852,910,18,1,
2017,39,1,4,4,1,1,4,5,1,1,1765,73,16,50,6,853,911,18,1,
2018,39,1,4,4,1,1,4,5,1,1,1768,74,16,50,6,856,913,19,1,
2019,39,1,4,4,1,1,4,5,1,1,1773,75,16,51,6,858,915,19,1,
2020,39,1,4,4,1,1,4,5,1,1,1778,76,16,52,6,861,917,20,1,
2021,39,1,4,4,1,1,4,5,1,1,1783,76,16,53,7,863,919,21,1,
