Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1299,1,23,67,95,91,114,62,118,109,97531,237,109,121,7,533,697,34,2,
2013,1288,1,21,63,98,92,109,71,115,115,97838,240,106,125,8,546,707,34,2,
2014,1312,1,24,61,119,89,108,70,113,116,98955,243,102,129,11,554,720,32,2,
2015,1320,1,23,66,111,86,111,72,110,129,97953,249,102,133,12,562,724,33,1,
2016,1346,1,27,63,110,86,108,71,108,146,98548,227,88,124,14,568,731,35,2,
2017,1351,1,27,62,111,86,107,71,107,145,98857,229,88,126,14,568,732,35,2,
2018,1358,1,27,63,112,86,107,72,107,147,99128,232,88,128,14,570,734,37,2,
2019,1365,1,27,63,113,86,108,73,107,148,99400,235,88,130,15,572,735,38,2,
2020,1373,1,28,64,114,86,108,74,106,150,99673,238,88,132,15,573,737,39,2,
2021,1380,1,28,64,115,87,108,75,106,152,99947,241,88,134,16,575,739,40,2,
