Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,50,1,2,5,4,3,5,1,2,5,1376,190,46,112,31,757,829,46,1,
2013,47,1,2,4,4,2,4,1,2,5,1468,162,42,102,17,737,812,49,1,
2014,46,1,2,5,4,2,5,1,2,5,1515,148,41,86,20,754,830,50,1,
2015,45,1,2,5,5,3,4,1,1,6,1465,115,19,69,25,767,843,58,1,
2016,44,1,2,6,4,3,3,1,1,4,1439,118,18,75,25,783,854,66,3,
2017,44,1,2,6,3,2,3,1,1,3,1443,120,18,76,25,783,855,67,3,
2018,44,1,2,6,3,2,3,1,1,4,1447,121,18,77,26,786,857,69,3,
2019,44,1,2,6,4,2,3,1,1,4,1451,123,18,79,27,788,859,71,3,
2020,45,1,2,6,4,2,3,1,1,4,1455,124,18,80,27,790,861,73,3,
2021,45,1,2,6,4,2,3,1,1,4,1459,126,18,81,28,793,863,75,3,
