Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1073,2,43,92,238,11,191,72,18,7,24271,82,21,48,12,771,866,108,1,
2013,1058,2,40,85,237,12,183,78,17,7,23988,86,19,55,11,771,858,97,1,
2014,1088,1,39,98,235,12,189,80,19,7,24584,85,19,54,10,751,847,90,1,
2015,1083,1,37,100,239,12,192,76,19,5,25230,77,13,49,14,751,851,97,1,
2016,1072,1,42,94,238,15,176,77,15,7,25382,69,9,42,17,761,850,89,1,
2017,1077,1,42,94,239,15,176,78,14,7,25427,69,9,42,17,763,851,91,1,
2018,1083,1,43,95,241,15,176,79,14,7,25497,70,9,43,17,765,853,93,1,
2019,1089,1,43,95,244,15,177,80,14,7,25568,71,9,44,18,768,855,96,1,
2020,1094,1,43,96,246,15,177,81,14,7,25638,72,9,44,18,770,857,99,1,
2021,1100,1,44,97,248,15,177,82,14,7,25708,73,9,45,19,772,859,102,1,
