Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,65,184,1,92,92,784,1000,61,1,
2013,1,1,1,1,1,1,1,1,1,1,70,271,28,171,71,757,971,57,42,
2014,1,1,1,1,1,1,1,1,1,1,77,246,25,155,64,779,935,38,25,
2015,1,1,1,1,1,1,1,1,1,1,108,185,27,111,46,694,898,46,27,
2016,1,1,1,1,1,1,1,1,1,1,118,186,16,127,42,703,923,33,25,
2017,1,1,1,1,1,1,1,1,1,1,116,189,16,129,44,716,927,33,25,
2018,1,1,1,1,1,1,1,1,1,1,117,191,16,132,45,717,929,34,26,
2019,1,1,1,1,1,1,1,1,1,1,117,194,16,134,46,719,931,35,26,
2020,1,1,1,1,1,1,1,1,1,1,117,196,16,136,48,721,933,36,27,
2021,1,1,1,1,1,1,1,1,1,1,118,199,16,138,49,723,935,37,27,
