Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,1,1,1,1,1,1,1,1,1,1,61,1,1,1,1,704,704,1,1,
2013,1,1,1,1,1,1,1,1,1,1,62,1,1,1,1,709,709,1,1,
2014,1,1,1,1,1,1,1,1,1,1,58,155,1,155,1,827,827,1,1,
2015,1,1,1,1,1,1,1,1,1,1,36,194,1,194,1,555,555,1,1,
2016,1,1,1,1,1,1,1,1,1,1,35,171,1,171,1,542,542,1,1,
2017,1,1,1,1,1,1,1,1,1,1,35,164,1,167,1,573,557,1,1,
2018,1,1,1,1,1,1,1,1,1,1,35,167,1,171,1,571,557,1,1,
2019,1,1,1,1,1,1,1,1,1,1,35,169,1,174,1,573,558,1,1,
2020,1,1,1,1,1,1,1,1,1,1,36,171,1,176,1,575,559,1,1,
2021,1,1,1,1,1,1,1,1,1,1,36,173,1,179,1,576,561,1,1,
