Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,46,1,1,7,2,3,2,1,2,1,5223,343,92,210,40,715,821,12,1,
2013,50,1,1,8,3,3,2,1,2,1,5732,262,57,173,31,731,833,16,1,
2014,48,1,1,6,2,3,2,1,2,1,5597,325,88,209,28,726,832,15,1,
2015,47,1,1,7,1,3,2,1,2,1,5890,330,116,185,28,695,794,34,1,
2016,43,1,1,6,1,3,2,1,2,1,5589,329,118,177,32,695,793,49,1,
2017,42,1,1,5,1,3,1,1,1,1,5552,332,117,180,33,701,797,48,1,
2018,43,1,1,5,1,3,2,1,1,1,5569,337,117,183,34,703,798,50,1,
2019,43,1,1,5,1,3,2,1,1,1,5585,341,117,186,35,705,800,51,1,
2020,43,1,1,5,1,3,2,1,1,1,5600,345,117,189,36,707,802,53,1,
2021,43,1,1,6,1,3,2,1,1,1,5615,349,117,192,37,709,804,54,1,
