Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,2,1,1,1,1,1,1,1109,86,16,46,23,706,794,80,1,
2013,7,1,1,2,1,1,1,1,1,1,1120,58,1,34,23,700,782,55,1,
2014,9,3,1,2,1,1,1,1,1,1,874,149,25,94,29,711,783,38,1,
2015,9,3,1,2,1,1,1,1,1,2,903,207,43,140,23,673,766,25,1,
2016,7,2,1,2,1,1,1,1,1,1,873,189,46,130,11,691,756,32,1,
2017,7,2,1,2,1,1,1,1,1,0,879,188,45,130,11,698,758,33,1,
2018,7,2,1,2,1,1,1,1,1,0,881,191,45,132,11,699,760,34,1,
2019,7,2,1,2,1,1,1,1,1,0,883,193,45,134,12,702,762,35,1,
2020,7,2,1,2,1,1,1,1,1,0,885,195,45,136,12,704,763,36,1,
2021,7,2,1,2,1,1,1,1,1,0,888,198,45,138,12,706,765,37,1,
