Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,288,3,10,21,29,9,39,10,9,3,17045,134,43,81,9,661,773,50,2,
2013,285,3,11,19,30,9,38,9,9,3,17202,122,34,80,8,680,784,50,2,
2014,284,3,13,18,29,10,38,8,8,3,17238,166,52,99,14,679,787,50,1,
2015,282,3,13,20,27,12,36,7,7,3,17263,183,62,102,18,683,785,62,2,
2016,274,3,12,21,25,12,36,7,8,3,16698,188,63,107,17,679,792,67,2,
2017,274,3,12,20,25,11,36,7,8,3,16726,189,62,108,17,680,793,68,1,
2018,276,3,12,20,25,11,36,7,8,3,16771,192,62,110,17,682,795,70,2,
2019,277,3,12,21,25,11,36,7,8,3,16818,194,62,112,18,684,797,72,2,
2020,279,3,12,21,26,11,36,7,8,3,16864,197,62,114,18,686,799,74,2,
2021,280,3,12,21,26,11,36,7,7,3,16910,199,62,116,19,688,801,76,2,
