Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,41,1,1,1,5,4,4,1,5,3,2635,186,88,79,18,698,791,87,1,
2013,40,1,1,1,3,5,3,1,5,4,2638,144,63,68,11,689,760,71,1,
2014,40,1,1,1,3,4,4,1,6,3,3023,121,54,59,7,668,750,47,1,
2015,44,1,1,1,3,5,4,1,8,5,3002,96,31,52,12,684,776,46,1,
2016,47,1,1,1,6,4,4,1,8,5,2844,159,72,67,20,680,779,40,1,
2017,46,1,1,1,6,3,4,1,7,4,2863,162,73,68,20,680,779,41,1,
2018,46,1,1,1,6,3,4,1,7,4,2869,164,73,69,20,682,781,42,1,
2019,47,1,1,1,6,3,4,1,7,4,2877,166,73,70,21,684,782,43,1,
2020,47,1,1,1,6,3,4,1,7,4,2885,168,73,71,21,686,784,44,1,
2021,47,1,1,1,6,3,4,1,7,4,2893,170,73,72,22,688,786,46,1,
