Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,180,1,8,41,8,15,18,3,7,6,12128,37,5,25,6,687,801,53,1,
2013,178,1,8,45,7,13,19,2,8,3,11553,46,9,30,6,697,815,61,1,
2014,183,1,8,48,7,13,21,3,9,4,11551,68,22,35,9,690,800,57,1,
2015,189,1,9,49,8,13,20,5,9,4,11455,69,20,37,11,701,809,60,1,
2016,182,1,7,45,7,13,19,6,11,6,11623,75,21,39,14,716,821,60,1,
2017,183,1,6,45,6,13,19,5,10,6,11677,75,21,39,14,716,822,61,1,
2018,184,1,7,45,7,13,19,5,10,6,11709,76,21,40,14,719,824,63,1,
2019,185,1,7,46,7,13,19,5,10,6,11740,77,21,40,15,721,826,65,1,
2020,186,1,7,46,7,13,19,5,10,6,11773,78,21,41,15,723,827,67,1,
2021,187,1,7,46,7,13,19,5,10,6,11805,79,21,42,16,725,829,68,1,
