Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,16,1,2,4,1,1,3,1,1,1,814,47,3,34,9,748,836,84,1,
2013,16,1,2,4,1,1,3,1,1,1,770,59,3,37,18,764,848,100,1,
2014,16,1,1,4,1,1,3,1,1,1,782,102,23,56,23,755,837,125,1,
2015,19,1,1,4,1,1,3,2,1,1,747,124,33,69,21,753,840,129,1,
2016,20,1,1,3,1,1,4,2,1,1,756,111,37,64,9,755,842,137,1,
2017,19,1,1,3,1,1,4,1,1,1,761,111,36,64,9,757,843,140,1,
2018,19,1,1,3,1,1,4,1,1,1,763,113,36,65,9,759,845,144,1,
2019,19,1,1,3,1,1,4,1,1,1,765,114,36,66,9,762,847,148,1,
2020,19,1,1,3,1,1,4,1,1,1,767,116,36,67,10,764,849,153,1,
2021,20,1,1,3,1,1,4,1,1,1,770,117,36,68,10,766,851,157,1,
