Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,4,1,1,1,1,1,1,1,1,1,215,1,1,1,1,502,730,46,1,
2013,4,1,1,1,1,1,1,1,1,1,199,1,1,1,1,522,738,40,1,
2014,3,1,1,1,1,1,1,1,1,1,205,1,1,1,1,492,721,43,1,
2015,3,1,1,1,1,1,1,1,1,1,207,48,1,48,1,570,739,43,1,
2016,3,1,1,1,1,1,1,1,1,1,242,227,1,227,1,433,764,70,1,
2017,3,1,1,1,1,1,1,1,1,1,247,186,1,196,1,425,764,72,1,
2018,3,1,1,1,1,1,1,1,1,1,248,190,1,200,1,428,766,74,1,
2019,3,1,1,1,1,1,1,1,1,1,248,192,1,204,1,429,768,76,1,
2020,3,1,1,1,1,1,1,1,1,1,249,195,1,207,1,430,769,78,1,
2021,3,1,1,1,1,1,1,1,1,1,250,197,1,210,1,431,771,80,1,
