Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,26,1,1,2,1,1,2,2,4,1,1066,139,24,104,11,771,811,66,8,
2013,26,1,1,2,1,1,1,2,4,1,1119,156,30,126,1,747,794,57,7,
2014,22,1,1,2,1,1,1,1,4,1,1309,240,96,142,1,690,748,39,7,
2015,23,1,1,3,1,1,2,1,4,1,1318,222,81,132,8,707,764,41,1,
2016,23,1,1,3,1,1,2,1,4,1,1291,237,93,136,6,693,785,29,1,
2017,23,1,1,2,1,1,1,1,4,1,1301,241,93,138,5,693,785,29,1,
2018,23,1,1,2,1,1,1,1,3,1,1304,243,93,140,5,695,787,30,1,
2019,23,1,1,2,1,1,1,1,3,1,1308,246,93,143,5,697,789,31,1,
2020,23,1,1,2,1,1,1,1,3,1,1311,249,93,145,6,699,791,32,1,
2021,23,1,1,2,1,1,1,1,3,1,1315,253,93,147,6,701,792,33,1,
