Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,472,8,19,56,35,7,38,30,7,4,9844,156,43,96,16,727,828,76,1,
2013,478,10,17,57,35,7,38,34,6,5,9872,146,40,93,12,729,829,76,1,
2014,469,9,17,57,31,7,37,28,6,4,9974,172,55,107,9,716,825,79,1,
2015,485,12,17,60,38,6,39,29,6,4,9629,188,57,118,12,720,824,82,1,
2016,474,7,17,58,42,6,42,27,6,5,9704,170,42,115,12,699,830,81,4,
2017,476,6,17,58,41,6,41,27,5,5,9758,171,41,116,12,700,832,83,4,
2018,478,6,17,58,41,6,42,27,5,5,9784,173,41,118,12,702,833,85,4,
2019,481,6,17,59,42,6,42,27,5,5,9810,175,41,120,12,705,835,88,4,
2020,483,6,17,59,42,6,42,28,5,5,9837,178,41,122,13,707,837,90,4,
2021,486,6,17,59,42,6,42,28,5,5,9864,180,41,124,13,709,839,93,4,
