Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,401,1,11,43,26,37,60,18,37,23,29057,254,106,139,8,598,731,59,4,
2013,388,1,11,40,24,35,55,18,39,23,29556,264,112,143,8,607,719,60,2,
2014,387,1,11,37,25,32,57,18,37,23,29030,257,106,137,12,614,715,58,2,
2015,412,1,13,44,24,32,54,19,38,27,30164,261,103,145,12,607,723,60,1,
2016,408,1,14,48,25,30,48,20,37,25,29686,247,92,139,15,618,736,66,2,
2017,406,1,13,46,25,30,48,20,36,24,29815,249,92,140,15,621,737,67,2,
2018,409,1,13,47,25,30,48,20,36,25,29884,252,92,143,15,622,738,69,2,
2019,411,1,14,47,25,30,48,20,36,25,29968,255,92,145,16,624,740,71,2,
2020,413,1,14,48,26,30,48,20,36,25,30050,259,92,147,16,626,742,73,2,
2021,415,1,14,48,26,30,49,21,36,26,30133,262,92,150,17,628,743,75,2,
