Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,71,1,2,4,4,1,4,2,6,4,2994,229,78,130,21,673,798,30,1,
2013,74,1,2,4,3,1,5,2,6,3,3037,220,72,119,27,648,768,24,1,
2014,75,1,2,7,4,1,4,2,6,3,3256,226,66,131,28,675,797,34,1,
2015,74,1,2,6,4,1,4,2,6,2,3211,188,52,92,42,698,801,44,2,
2016,66,1,2,5,4,2,4,1,4,2,3148,218,61,113,42,721,813,53,2,
2017,66,1,2,5,4,2,4,1,3,2,3144,222,61,116,42,720,814,54,1,
2018,66,1,2,5,4,2,4,1,3,2,3154,225,61,118,43,722,816,55,2,
2019,67,1,2,5,4,2,4,1,3,2,3162,228,61,120,44,724,818,57,2,
2020,67,1,2,5,4,2,4,1,3,2,3171,231,61,122,46,726,820,58,2,
2021,67,1,2,5,4,2,4,1,3,2,3180,233,61,124,47,729,822,60,2,
