Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,64,1,1,16,4,2,12,3,2,4,11216,73,23,45,5,703,787,54,1,
2013,59,1,2,16,3,2,7,3,3,4,11191,84,25,50,8,706,786,48,1,
2014,65,1,2,19,3,2,10,2,3,4,11461,99,27,62,8,692,789,43,1,
2015,67,1,2,21,4,3,10,2,3,4,11998,93,24,58,11,682,788,45,2,
2016,62,1,1,22,4,4,9,2,1,4,12224,81,19,54,7,680,782,51,1,
2017,62,1,1,21,3,3,9,2,1,4,12262,82,19,54,7,683,783,52,0,
2018,62,1,1,22,3,3,9,2,1,4,12294,83,19,55,7,685,785,53,1,
2019,63,1,1,22,3,3,9,2,1,4,12328,84,19,56,7,687,787,55,1,
2020,63,1,1,22,4,3,9,2,1,4,12362,85,19,57,7,689,789,57,1,
2021,63,1,1,22,4,3,9,2,1,4,12396,86,19,58,7,691,790,58,1,
