Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,66,1,4,10,4,1,8,2,6,1,3839,38,8,26,3,609,707,60,3,
2013,66,1,4,11,4,1,8,2,6,1,3712,29,9,15,5,648,743,54,3,
2014,69,1,4,15,4,1,8,2,6,1,3553,38,10,13,14,671,745,43,3,
2015,68,1,4,12,4,2,8,2,6,1,3679,42,9,11,21,670,731,33,1,
2016,69,1,3,12,4,2,10,3,5,1,3674,47,6,15,25,664,724,35,1,
2017,69,1,3,12,4,1,10,3,4,1,3683,47,6,15,25,666,726,36,1,
2018,70,1,3,12,4,1,10,3,4,1,3693,47,6,15,26,668,728,37,1,
2019,70,1,3,12,4,1,10,3,4,1,3703,48,6,15,26,670,729,38,1,
2020,70,1,3,12,4,1,10,3,4,1,3713,49,6,16,27,672,731,39,1,
2021,71,1,3,12,4,1,10,3,4,1,3723,49,6,16,28,674,733,40,1,
