Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,348,1,9,25,57,3,90,22,13,5,14278,109,38,61,8,745,827,62,2,
2013,350,1,9,21,55,2,92,21,17,5,14106,103,34,59,10,747,836,58,2,
2014,356,1,10,16,63,2,96,18,18,8,14346,87,19,56,11,749,844,56,2,
2015,368,1,12,19,68,4,90,24,16,12,14570,81,19,52,9,745,859,53,1,
2016,356,1,11,20,65,4,90,20,16,10,14573,71,12,48,9,760,863,47,1,
2017,359,1,10,19,65,3,91,19,16,9,14641,72,12,48,9,763,864,48,1,
2018,360,1,10,19,65,3,91,19,16,9,14677,73,12,49,9,765,866,49,1,
2019,362,1,11,20,66,3,91,20,16,9,14717,73,12,50,9,767,867,51,1,
2020,364,1,11,20,67,3,92,20,16,9,14758,74,12,51,10,769,869,52,1,
2021,366,1,11,20,67,3,92,20,15,10,14798,75,12,52,10,772,871,54,1,
