Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,10,1,1,2,2,1,2,1,1,1,704,164,75,79,9,747,808,25,1,
2013,10,1,1,1,2,1,2,1,1,1,702,118,1,98,19,746,831,25,1,
2014,9,1,1,1,2,1,2,1,1,1,747,116,1,95,21,744,804,22,1,
2015,9,1,1,2,2,1,2,1,1,1,659,185,56,100,28,713,757,57,1,
2016,11,1,1,3,2,1,2,1,1,1,482,244,74,145,24,846,896,58,1,
2017,11,1,1,2,2,1,2,1,1,1,480,253,61,150,24,853,900,57,1,
2018,11,1,1,2,2,1,2,1,1,1,482,255,62,152,25,855,902,59,1,
2019,11,1,1,2,2,1,2,1,1,1,483,259,62,154,26,858,904,60,1,
2020,11,1,1,2,2,1,2,1,1,1,484,262,62,157,26,860,906,62,1,
2021,11,1,1,2,2,1,2,1,1,1,486,265,62,160,27,863,908,64,1,
