Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,197,3,3,33,18,7,11,5,13,3,8037,227,80,132,15,575,746,73,9,
2013,205,3,4,34,19,7,9,5,14,3,8214,230,86,137,6,572,743,67,8,
2014,210,3,4,36,17,6,13,6,13,2,8727,267,116,146,3,569,755,91,6,
2015,230,3,3,42,14,6,14,6,17,5,9064,268,131,133,3,581,760,82,1,
2016,239,3,3,42,17,7,14,6,15,6,9326,286,141,139,4,627,766,65,1,
2017,236,3,3,40,17,7,13,6,14,5,9348,290,140,142,4,627,767,67,1,
2018,238,3,3,41,17,7,13,6,14,5,9372,294,140,144,4,629,769,69,1,
2019,239,3,3,41,17,7,13,6,14,5,9398,297,140,146,4,631,770,71,1,
2020,240,3,3,42,17,7,13,6,14,5,9424,301,140,149,4,633,772,73,1,
2021,242,3,3,42,18,7,13,6,14,5,9450,305,141,151,4,634,774,75,1,
