Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,8,1,1,3,1,1,1,1,1,1,1504,93,6,62,23,633,799,11,1,
2013,9,1,1,1,1,1,1,1,1,1,1364,90,5,57,27,651,785,28,1,
2014,9,1,1,1,1,1,1,1,1,1,1551,88,5,58,25,686,767,35,1,
2015,10,1,1,2,1,1,1,1,1,1,1527,86,4,44,37,685,764,32,1,
2016,10,1,1,2,1,1,1,1,1,1,1558,88,17,39,31,674,759,34,1,
2017,9,1,1,1,1,1,1,1,1,1,1569,88,17,40,31,676,761,35,1,
2018,9,1,1,1,1,1,1,1,1,1,1572,90,17,40,32,678,762,36,1,
2019,10,1,1,1,1,1,1,1,1,1,1576,91,17,41,33,680,764,37,1,
2020,10,1,1,1,1,1,1,1,1,1,1581,92,17,42,34,682,766,38,1,
2021,10,1,1,1,1,1,1,1,1,1,1585,93,17,42,35,684,767,39,1,
