Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,2,1,1,1,1,1,1,1,1,1,46,130,1,130,1,565,565,1,1,
2013,3,1,1,1,1,1,1,1,1,1,59,118,1,118,1,610,610,1,1,
2014,3,1,1,1,1,1,1,1,1,1,92,119,1,119,1,663,663,97,1,
2015,3,1,1,1,1,1,1,1,1,1,141,148,1,148,1,617,765,1,1,
2016,3,1,1,1,1,1,1,1,1,1,155,116,1,116,1,658,780,1,1,
2017,3,1,1,1,1,1,1,1,1,1,158,115,1,116,1,666,774,1,1,
2018,3,1,1,1,1,1,1,1,1,1,158,117,1,118,1,667,776,1,1,
2019,3,1,1,1,1,1,1,1,1,1,159,118,1,120,1,669,778,1,1,
2020,3,1,1,1,1,1,1,1,1,1,159,119,1,122,1,671,780,1,1,
2021,3,1,1,1,1,1,1,1,1,1,160,121,1,124,1,673,782,1,1,
