Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,472,281,78,163,40,529,705,50,1,
2013,5,1,1,1,1,1,1,1,1,1,371,366,97,207,61,563,730,61,1,
2014,5,1,1,1,1,1,1,1,1,1,244,319,1,225,94,704,811,98,1,
2015,4,1,1,1,1,1,1,1,1,1,209,43,1,19,23,712,784,129,1,
2016,3,1,1,1,1,1,1,1,1,1,174,63,1,34,28,660,775,86,1,
2017,3,1,1,1,1,1,1,1,1,1,170,70,1,38,31,661,778,87,1,
2018,3,1,1,1,1,1,1,1,1,1,171,71,1,38,31,663,780,90,1,
2019,3,1,1,1,1,1,1,1,1,1,172,71,1,39,32,665,781,92,1,
2020,3,1,1,1,1,1,1,1,1,1,172,72,1,39,33,667,783,95,1,
2021,3,1,1,1,1,1,1,1,1,1,173,73,1,40,34,669,785,97,1,
