Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,624,1,7,49,62,57,51,17,50,9,41468,322,127,178,16,655,770,81,1,
2013,605,1,7,48,62,54,51,15,51,8,40935,318,118,184,15,659,779,87,3,
2014,595,1,8,47,61,52,50,15,50,8,40679,332,126,190,15,657,777,88,2,
2015,602,1,10,48,61,53,53,14,47,9,40752,333,123,194,15,660,779,87,2,
2016,610,1,10,45,63,53,50,15,47,11,41475,337,123,195,18,658,777,98,3,
2017,613,1,9,45,63,52,49,15,47,10,41637,341,123,198,18,659,778,100,3,
2018,616,1,9,45,64,53,49,15,47,11,41746,345,123,201,19,661,780,103,3,
2019,620,1,9,45,64,53,50,15,46,11,41861,349,123,204,19,663,782,106,3,
2020,623,1,10,46,65,53,50,15,46,11,41976,354,123,207,20,665,783,109,3,
2021,626,1,10,46,66,53,50,16,46,11,42091,358,123,211,20,667,785,112,3,
