Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,14,1,1,1,3,1,4,1,1,1,1204,1,1,1,1,628,745,35,1,
2013,15,1,1,1,2,1,4,1,1,1,1051,1,1,1,1,607,721,47,1,
2014,17,1,1,1,2,1,6,1,1,1,977,1,1,1,1,616,774,49,1,
2015,18,1,1,1,3,1,4,1,1,1,1176,1,1,1,1,647,772,60,1,
2016,16,1,1,1,2,1,4,1,1,1,1252,30,1,30,1,640,790,83,1,
2017,15,1,1,1,1,1,4,1,1,1,1246,30,1,30,1,637,792,84,1,
2018,16,1,1,1,1,1,4,1,1,1,1250,30,1,31,1,640,793,87,1,
2019,16,1,1,1,1,1,4,1,1,1,1253,31,1,31,1,642,795,89,1,
2020,16,1,1,1,1,1,4,1,1,1,1256,31,1,32,1,643,797,92,1,
2021,16,1,1,1,2,1,4,1,1,1,1260,32,1,32,1,645,799,94,1,
