Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,497,1,11,47,93,8,82,36,17,7,29985,158,33,100,24,738,833,68,2,
2013,500,1,14,47,97,6,85,34,18,10,29784,176,45,105,24,735,835,59,1,
2014,498,1,10,47,96,7,86,34,17,9,31104,215,67,124,24,728,830,67,4,
2015,511,1,12,53,103,10,81,35,14,9,31499,211,57,127,26,734,836,62,4,
2016,507,1,13,52,96,9,76,34,16,13,33608,207,60,118,28,727,825,57,2,
2017,508,1,12,51,96,8,77,34,16,13,33778,209,60,119,28,728,826,58,2,
2018,511,1,12,51,97,8,77,34,16,13,33860,212,60,121,29,730,828,60,2,
2019,514,1,13,52,98,8,77,35,16,13,33954,214,60,123,30,733,830,62,2,
2020,517,1,13,52,98,8,77,35,16,13,34047,217,60,125,31,735,832,63,2,
2021,519,1,13,53,99,8,77,36,16,13,34141,220,60,127,32,737,834,65,2,
