Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,5,1,1,1,1,1,1,1,1,1,282,351,166,184,1,617,691,1,1,
2013,6,1,1,2,1,1,1,1,1,1,254,295,149,145,1,586,681,1,1,
2014,7,1,1,3,1,1,1,1,1,1,182,1,1,1,1,637,758,1,1,
2015,7,1,1,3,1,1,1,1,1,1,247,40,1,40,1,611,753,24,1,
2016,5,1,1,1,1,1,1,1,1,1,376,234,130,103,1,523,662,13,1,
2017,5,1,1,1,1,1,1,1,1,1,374,190,131,88,1,527,663,11,1,
2018,5,1,1,1,1,1,1,1,1,1,375,194,131,90,1,528,665,12,1,
2019,5,1,1,1,1,1,1,1,1,1,376,197,131,92,1,530,666,12,1,
2020,5,1,1,1,1,1,1,1,1,1,377,199,131,93,1,532,668,12,1,
2021,5,1,1,1,1,1,1,1,1,1,378,202,131,95,1,533,669,13,1,
