Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,25,1,1,5,1,1,2,1,3,2,1178,51,21,24,5,653,764,43,1,
2013,27,1,1,4,1,1,2,1,3,3,1203,54,20,24,9,682,792,61,1,
2014,24,1,1,3,1,1,2,1,3,1,1178,60,22,32,5,685,797,71,1,
2015,24,1,1,3,1,1,2,1,3,1,1064,50,15,27,7,713,815,86,1,
2016,24,1,1,3,1,1,2,1,3,1,1073,68,20,31,15,708,798,101,1,
2017,24,1,1,3,1,1,2,1,2,1,1077,69,20,31,15,706,798,103,1,
2018,24,1,1,3,1,1,2,1,2,1,1080,70,20,32,15,709,800,106,1,
2019,24,1,1,3,1,1,2,1,2,1,1083,71,20,32,16,711,802,109,1,
2020,24,1,1,3,1,1,2,1,2,1,1086,71,20,33,16,713,804,112,1,
2021,24,1,1,3,1,1,2,1,2,1,1089,72,20,33,17,715,806,115,1,
