Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,793,1,160,58,100,30,135,31,35,10,18629,58,9,40,8,726,818,90,2,
2013,820,1,171,56,100,32,143,33,34,9,17987,64,9,43,11,730,813,84,2,
2014,815,3,160,50,98,30,152,33,33,14,18159,67,6,50,10,736,822,87,2,
2015,832,4,187,53,96,27,149,34,30,11,17996,75,11,49,14,742,820,92,2,
2016,881,4,223,49,112,27,143,37,28,15,17870,89,12,63,13,754,843,92,1,
2017,882,3,219,48,113,27,144,37,28,15,17921,90,11,64,13,755,844,94,1,
2018,887,3,222,49,114,27,144,37,28,15,17969,91,11,65,13,758,846,97,1,
2019,892,3,224,49,115,27,144,38,28,16,18019,92,11,66,13,760,848,99,1,
2020,896,3,226,50,116,27,145,38,27,16,18068,93,11,67,14,762,850,102,1,
2021,901,3,228,50,117,27,145,39,27,16,18118,94,11,68,14,764,852,105,1,
