Year,JobsTotal,JobsAgriculture,jobsEntertainment,JobsConstruction, JobsHealthcare, JobsManufacturing, JobsProfessional, JobsRealestate, JobsTrade, JobsTransport, Population, Poverty, Poverty_Under18, Poverty_18to65, Poverty_Over65, Education, Work_Experience, Working_Fulltime, Working_Fulltime_Poverty 
2012,21,3,1,5,1,2,4,1,1,1,554,129,52,43,34,900,947,193,1,
2013,22,3,1,6,1,2,4,1,1,1,846,237,138,91,8,728,791,98,1,
2014,18,2,1,5,1,1,4,1,1,1,670,38,1,26,11,825,874,98,1,
2015,16,2,1,5,1,1,3,1,1,1,617,74,1,61,12,786,849,126,1,
2016,16,2,1,5,1,1,3,1,1,1,709,119,1,107,12,744,819,80,1,
2017,16,2,1,5,1,1,3,1,1,1,714,115,1,104,12,751,822,81,1,
2018,16,2,1,5,1,1,3,1,1,1,716,117,1,106,12,752,824,83,1,
2019,16,2,1,5,1,1,3,1,1,1,718,118,1,108,12,755,826,86,1,
2020,16,2,1,5,1,1,3,1,1,1,720,120,1,110,13,757,827,88,1,
2021,16,2,1,5,1,1,3,1,1,1,722,121,1,111,13,759,829,91,1,
